Precinct,County,DEM,REP,DEM_Absentee,REP_Absentee,DEM_Early,REP_Early,DEM_In Person,REP_In Person,DEM_county,DEM_Absentee_county,DEM_Early_county,REP_county,REP_Absentee_county,REP_Early_county,DEM_uniform,REP_uniform,DEM_by_area,REP_by_area,DEM_by_vap,REP_by_vap,DEM_by_cvap,REP_by_cvap,DEM_by_totpop,REP_by_totpop,DEM_by_day_of,REP_by_day_of,DEM_by_voterfile_tot_votes,REP_by_voterfile_tot_votes,DEM_by_voterfile_mode,REP_by_voterfile_mode,DEM_by_voterfile_party,REP_by_voterfile_party,DEM_by_voterfile_mode_party,REP_by_voterfile_mode_party,DEM_by_voterfile_minus_day_of,REP_by_voterfile_minus_day_of,DEM_by_scaled_voterfile_minus_day_of,REP_by_scaled_voterfile_minus_day_of,DEM_Absentee_uniform,DEM_Absentee_by_area,DEM_Absentee_by_vap,DEM_Absentee_by_cvap,DEM_Absentee_by_totpop,DEM_Absentee_by_day_of,DEM_Absentee_by_voterfile_tot_votes,DEM_Absentee_by_voterfile_mode,DEM_Absentee_by_voterfile_party,DEM_Absentee_by_voterfile_mode_party,DEM_Absentee_by_voterfile_minus_day_of,DEM_Absentee_by_scaled_voterfile_minus_day_of,REP_Absentee_uniform,REP_Absentee_by_area,REP_Absentee_by_vap,REP_Absentee_by_cvap,REP_Absentee_by_totpop,REP_Absentee_by_day_of,REP_Absentee_by_voterfile_tot_votes,REP_Absentee_by_voterfile_mode,REP_Absentee_by_voterfile_party,REP_Absentee_by_voterfile_mode_party,REP_Absentee_by_voterfile_minus_day_of,REP_Absentee_by_scaled_voterfile_minus_day_of,DEM_Early_uniform,DEM_Early_by_area,DEM_Early_by_vap,DEM_Early_by_cvap,DEM_Early_by_totpop,DEM_Early_by_day_of,DEM_Early_by_voterfile_tot_votes,DEM_Early_by_voterfile_mode,DEM_Early_by_voterfile_party,DEM_Early_by_voterfile_mode_party,DEM_Early_by_voterfile_minus_day_of,DEM_Early_by_scaled_voterfile_minus_day_of,REP_Early_uniform,REP_Early_by_area,REP_Early_by_vap,REP_Early_by_cvap,REP_Early_by_totpop,REP_Early_by_day_of,REP_Early_by_voterfile_tot_votes,REP_Early_by_voterfile_mode,REP_Early_by_voterfile_party,REP_Early_by_voterfile_mode_party,REP_Early_by_voterfile_minus_day_of,REP_Early_by_scaled_voterfile_minus_day_of
690061,69,71,665,13,28,9,88,49,549,3154,713,568,15560,987,2491,94.75,673.2142857142857,75.24906738443985,620.2679596901497,81.6690754760266,637.6987076546608,80.59707116221254,634.7881448104413,80.52510195471805,634.5927436366194,82.51254671649761,707.0385697732163,99.22470489038786,685.3634064080945,83.88648703626045,651.1907490881272,98.0387069332199,687.5930718851101,79.61518197292696,645.9073671590502,86.6053680016775,651.1010694065842,75.64631345244618,621.3465091238156,25.46428571428571,14.61013664723311,18.183490097117076,17.586816345556244,17.546758543102236,18.652963160704754,27.954890387858345,16.928208027133973,27.294768183751593,14.650684931506849,20.931012790941494,14.831242382196821,35.25,20.22469126342087,25.171254874971325,24.345284338098192,24.289832653635212,44.84878331402086,38.69772344013491,23.433578292820805,39.33046634577448,24.872852233676976,28.97462780457119,20.530766102704437,20.285714285714285,11.638930737206742,14.485585378909535,14.010254816656305,13.978343411615807,14.859583555792847,22.26981450252951,17.958279009126468,21.74393874946831,15.964497041420119,16.674355210736003,11.815071070249362,88.96428571428571,51.04326842672886,63.52745277968953,61.44286047234306,61.30291098298411,113.1897864591955,97.66568296795953,78.7571707953064,99.2626055393356,72.03451492537313,73.126441602013,51.815743021111196
690062,69,91,546,10,21,5,39,76,486,3154,713,568,15560,987,2491,121.75,610.2142857142857,166.29408178682206,731.1544234618011,120.76691901812342,607.5451556167317,121.52963797389684,609.6159881914232,119.23442553789904,603.3843341302209,127.9786438868126,625.9029961926834,119.33905986509275,603.6684232715008,97.44675834651977,540.1369994465011,118.50021267545725,601.814408585181,91.64878009240496,540.1378673642099,95.60851331516041,539.2384147620046,76.0,486.0,25.46428571428571,50.25736168150206,24.91710636996253,25.341633001864516,24.064126001968784,28.931126534970637,24.122365092748737,13.300734878462409,23.65546575925138,9.767123287671232,10.91402809813378,0.0,35.25,69.57084990132194,34.49254416150493,35.08021286513363,33.311770496414006,39.702201622247976,33.39239038785835,18.41209723007349,32.86625108498382,16.95876288659794,15.10819878381212,0.0,20.285714285714285,40.036720105320015,19.849812648160892,20.18800497203232,19.17029953593025,23.047517351841964,19.216694772344017,8.146023468057367,18.84474691620587,5.881656804733728,8.69448521702663,0.0,88.96428571428571,175.58357356047915,87.05261145522672,88.53577532628964,84.07256363380678,100.20079457043536,84.2760328836425,35.72490221642764,82.94815750019727,37.179104477611936,38.130215978192496,0.0
690063,69,39,378,8,24,2,39,29,315,3154,713,568,15560,987,2491,74.75,439.2142857142857,118.95216041381931,559.2260842461073,49.767148428538654,371.3841859753766,48.05776103169671,366.7430857675575,56.59797496835888,389.9303332864576,48.83395621996797,405.6778679026651,57.7576939291737,393.07904721753795,50.512315902663794,367.00516574380003,51.61229264142918,400.35137694310737,44.2179703331442,373.69146695645486,49.41434262948207,370.4262948207171,42.24606445393264,350.9639439272269,25.46428571428571,50.06704947310943,11.558920241645637,10.607481354878807,15.36093376459007,11.03950880939669,16.006429173693085,14.106840022611644,12.585920884729902,12.697260273972603,11.362549800796813,7.372711909175624,35.25,69.30740228605751,16.000917641660934,14.683848663766314,21.26401350021094,25.73290845886443,22.157567453625635,19.527981910684,24.221336700071017,20.350515463917525,15.729083665338646,10.205984087456299,20.285714285714285,39.88511094070989,9.208228186893018,8.4502796768179,12.237041203768808,8.794447410571276,12.751264755480609,7.405475880052151,10.026371756699277,2.5207100591715976,9.051792828685258,5.87335254475702,88.96428571428571,174.9186819600499,40.383268333715684,37.059237103791176,53.66631978624666,64.9449594438007,55.921479763912316,32.47718383311604,61.130040243036376,38.340951492537314,39.69721115537848,25.75795983977066
700101,70,73,677,6,31,17,64,50,582,894,114,212,4505,212,1006,79.63636363636363,692.7272727272727,78.11724012001143,687.0515290373434,79.80097199722287,693.3422818791946,80.43028286189684,695.6935108153077,83.11727511333811,705.7326413743738,78.69718309859155,797.6604806814724,95.2548024646611,751.0808263863719,77.0289547876319,672.5566288074936,81.0964360587002,773.1493555724034,75.19565217391305,677.4551938175689,75.58481012658228,677.5898734177215,62.52959247585778,628.8130172871005,10.363636363636363,9.83240912172179,10.421198796574867,10.641264559068217,11.580887616320688,10.035211267605632,15.82529902138456,13.065902578796562,10.874213836477987,6.195652173913043,8.946835443037974,4.3815139332754205,19.272727272727273,18.284830998289646,19.379773200648,19.789018302828616,21.53638749701742,37.536963796775176,29.42950344327655,24.297994269340975,33.27065959059894,28.462962962962965,16.637974683544304,8.14807854258236,19.272727272727273,18.284830998289646,19.379773200648,19.789018302828616,21.53638749701742,18.661971830985912,29.42950344327655,13.963052208835341,20.22222222222222,19.0,16.637974683544304,8.14807854258236,91.45454545454545,86.7666980390537,91.96250867854663,93.90449251247918,102.19625387735624,178.1235168846973,139.65132294309532,66.2586345381526,157.87869598180438,66.99223085460599,78.95189873417722,38.66493874451818
700102,70,100,217,9,9,31,71,60,137,894,114,212,4505,212,1006,89.63636363636363,247.72727272727275,60.28042476729104,138.04772198331437,119.1995680012343,358.1812080536913,129.75640599001665,397.62362728785354,119.77833452636602,360.3435934144595,94.43661971830986,187.76543961058715,78.55092424791592,206.30989488945272,83.74525954822153,231.76885651488476,87.33752620545073,190.5587566338135,89.67391304347827,219.65984297282853,83.31518987341772,224.1101265822785,86.4040661043541,235.6507745862064,10.363636363636363,0.09806264868459484,20.701689423744504,24.393344425956737,20.904080171796707,12.04225352112676,6.487133019209859,6.206303724928367,9.559748427672956,8.673913043478262,8.153164556962025,9.233323729743457,19.272727272727273,0.18236211860643953,38.49787857748978,45.3630615640599,38.87425435456932,8.836020687557042,12.063791228706053,11.541547277936964,9.32221379833207,7.851851851851851,15.162025316455697,17.17074237461064,19.272727272727273,0.18236211860643953,38.49787857748978,45.3630615640599,38.87425435456932,22.3943661971831,12.063791228706053,17.538955823293172,17.77777777777778,21.0,15.162025316455697,17.17074237461064,91.45454545454545,0.8653598647079159,182.6833294762015,215.26056572379366,184.46933905989025,41.92941892303012,57.24610366074665,83.22730923694779,44.23654283548143,74.8079911209767,71.94810126582279,81.48003221159577
700104,70,43,350,9,26,2,18,32,306,894,114,212,4505,212,1006,61.63636363636363,416.7272727272727,56.98593656397777,399.3523642175611,63.96374296073439,425.4228187919463,70.02429284525789,448.06622296173043,65.56454306848008,431.40372226198997,50.36619718309859,419.3885001521144,55.27727437477347,392.9684668358101,47.49158237534666,344.63628726942153,45.32704402515723,401.420773313116,41.673913043478265,353.57915073786324,43.141772151898735,347.62784810126584,35.09880901549022,317.57775883701555,10.363636363636363,8.737413399673208,11.177505207127979,13.296838602329448,11.73729420186113,6.422535211267606,8.139905762957593,12.085959885386819,4.660377358490566,8.673913043478262,3.89620253164557,1.0836326005088475,19.272727272727273,16.248523164304565,20.786237753606418,24.72745424292845,21.827248866618945,19.735929418923032,15.137368611815875,22.4756446991404,16.60854182461461,27.48148148148148,7.245569620253165,2.0151764149813656,19.272727272727273,16.248523164304565,20.786237753606418,24.72745424292845,21.827248866618945,11.943661971830986,15.137368611815875,3.405622489959839,8.666666666666666,1.0,7.245569620253165,2.0151764149813656,91.45454545454545,77.10384105325656,98.63658103833988,117.33876871880197,103.57647339537102,93.65257073319137,71.8310982239942,16.160642570281123,78.8122314885014,20.0976692563818,34.38227848101266,9.562582422034215
700107,70,16,146,1,9,1,7,14,130,894,114,212,4505,212,1006,43.63636363636364,240.72727272727275,60.05246724843025,302.0610586153008,51.21977937205894,269.06040268456377,55.87554076539101,286.45524126455905,55.479241231209734,284.97458840372224,22.035211267605632,178.17158503194403,23.511779630300833,165.53787604204422,18.458443516185085,141.73072346693363,23.22641509433962,167.86050037907506,15.0,144.2809635384552,17.30126582278481,142.3341772151899,14.0,130.0,10.363636363636363,16.10423701325475,13.0155056699838,14.64359400998336,14.505010737294201,2.8098591549295775,3.326205146792316,3.2664756446991405,3.2264150943396226,0.0,1.1544303797468354,0.0,19.272727272727273,29.9482302351755,24.204273702075138,27.23194675540765,26.974230493915535,8.384545177973836,6.185574483508518,6.074498567335244,6.589840788476118,9.814814814814815,2.1468354430379746,0.0,19.272727272727273,29.9482302351755,24.204273702075138,27.23194675540765,26.974230493915535,5.225352112676056,6.185574483508518,1.1919678714859439,6.0,1.0,2.1468354430379746,0.0,91.45454545454545,142.11282838012525,114.85612898248861,129.2232945091514,128.00035790980672,39.787039853970185,29.3523015585357,5.656224899598394,31.27065959059894,4.4661487236404,10.1873417721519,0.0
700201,70,164,731,20,46,45,233,99,452,894,114,212,4505,212,1006,128.63636363636363,562.7272727272727,131.9279252382913,575.0251930682172,119.09365116099667,527.0738255033557,114.54059900166388,510.0627287853577,115.47112860892388,513.5393700787401,155.82042253521126,619.4888956495284,153.41210583544765,655.2943095324392,168.94640798149618,723.5900438429937,157.0922431865828,651.1523881728582,170.34782608695653,720.0143256464012,172.24683544303798,725.6645569620252,184.505151712054,771.4640330836864,10.363636363636363,11.514673242838061,7.026614209673687,5.434442595673875,5.75984251968504,19.869718309859152,19.027546212395798,20.9054441260745,20.31446540880503,17.347826086956523,25.61392405063291,29.90057452507409,19.272727272727273,21.413251995453237,13.067036951322995,10.106156405990014,10.711286089238845,29.152418618801338,35.384559623051835,38.87679083094556,34.66363406621178,40.24074074074074,47.63291139240506,55.604577186979895,19.272727272727273,21.413251995453237,13.067036951322995,10.106156405990014,10.711286089238845,36.95070422535211,35.384559623051835,49.04096385542169,37.77777777777778,54.0,47.63291139240506,55.604577186979895,91.45454545454545,101.61194107276394,62.00678855203271,47.95657237936771,50.828083989501316,138.3364770307271,167.90974990938747,232.7132530120482,164.48875410664644,227.77358490566039,226.03164556962025,263.8594558967065
700202,70,83,299,9,11,21,115,53,173,894,114,212,4505,212,1006,82.63636363636363,283.72727272727275,93.11265693569835,322.8687611892043,69.2207822263365,233.6040268456376,67.21164725457571,226.09750415973377,66.55416368408494,223.64101646385112,83.41901408450704,237.10526315789474,76.1000362450163,259.30627038782166,84.18197028802891,299.28781256832485,80.67924528301887,249.3366186504928,81.15217391304348,297.5480330496979,86.0126582278481,296.34177215189874,92.47788541262155,320.497130161267,10.363636363636363,14.02712543150188,5.672298079148345,4.969717138103161,4.739799570508231,10.637323943661972,8.077926785067053,7.512893982808023,9.679245283018867,11.152173913043478,11.544303797468354,13.805150113616126,19.272727272727273,26.085531504196478,10.548484147188152,9.241930116472545,8.814364113576712,11.157894736842104,15.022109459949256,13.971346704871058,13.286833459691685,11.777777777777777,21.468354430379748,25.672735299005424,19.272727272727273,26.085531504196478,10.548484147188152,9.241930116472545,8.814364113576712,19.781690140845072,15.022109459949256,23.669076305220884,18.0,17.0,21.468354430379748,25.672735299005424,91.45454545454545,123.78322968500781,50.055542698449436,43.85557404326123,41.826652350274394,52.94736842105263,71.28416092787242,112.31646586345381,63.04978519080111,112.77025527192009,101.87341772151899,121.8243948622616
700205,70,115,615,24,28,30,219,61,368,894,114,212,4505,212,1006,90.63636363636363,478.7272727272727,84.25809230641404,454.89679886261445,74.85682326621925,419.77181208053696,67.40066555740432,391.9141430948419,75.0986638033882,420.67537580529705,96.0105633802817,504.3626407058108,105.48677056904675,534.2113084450888,123.49578255716276,607.062473389259,98.24737945492663,550.5307050796057,112.34782608695653,631.9533440210466,126.40632911392404,612.3708860759493,140.06109776179184,663.387782435161,10.363636363636363,8.13319792310184,4.845637583892618,2.238269550748752,4.930207587687903,12.242957746478872,15.556723450525554,19.925501432664756,13.025157232704402,17.347826086956523,22.872151898734177,27.64713234614807,19.272727272727273,15.124894383312194,9.011185682326623,4.162396006655574,9.16845621570031,23.73471250380286,28.930047118521205,37.05444126074499,31.770533232246652,37.2962962962963,42.53417721518987,51.41396541564378,19.272727272727273,15.124894383312194,9.011185682326623,4.162396006655574,9.16845621570031,22.767605633802816,28.930047118521205,42.57028112449799,24.22222222222222,34.0,42.53417721518987,51.41396541564378,91.45454545454545,71.77190447930221,42.76062639821029,19.751747088186356,43.506919589596755,112.62792820200791,137.2812613265676,202.00803212851406,150.76017184735912,226.65704772475027,201.83670886075947,243.97381701951716
700302,70,11,153,2,9,1,32,8,112,894,114,212,4505,212,1006,37.63636363636364,222.72727272727275,77.56509468642679,371.9088506995945,42.57918691660881,241.19463087248323,46.702329450915144,256.5995008319468,42.43963254593176,240.6732283464567,12.591549295774648,153.50167325829023,17.86625588981515,148.86226893802103,17.879610131068688,147.57052277879427,16.20125786163522,153.86201667930249,15.195652173913043,155.8511530398323,17.697468354430377,148.23164556962024,17.561925178556013,147.72522965485038,10.363636363636363,24.32644415414924,12.092108308261976,13.533943427620635,12.043307086614174,1.6056338028169015,3.450163102573396,3.9197707736389686,2.867924528301887,6.195652173913043,3.391139240506329,3.3437407066116123,19.272727272727273,45.23865053227754,22.487078608346835,25.168386023294513,22.396325459317584,7.2236081533313055,6.416092787241754,7.289398280802293,7.286328026282537,5.888888888888888,6.3063291139240505,6.218184471944402,19.272727272727273,45.23865053227754,22.487078608346835,25.168386023294513,22.396325459317584,2.9859154929577465,6.416092787241754,5.959839357429718,5.333333333333334,1.0,6.3063291139240505,6.218184471944402,91.45454545454545,214.67020016731698,106.70755226413638,119.43111480865227,106.27690288713912,34.278065104958934,30.446176150779266,28.281124497991968,34.57568865301997,37.9622641509434,29.9253164556962,29.50704518290598
700303,70,42,319,8,14,3,21,31,284,894,114,212,4505,212,1006,60.63636363636363,394.7272727272727,64.59204994882458,409.5064933670808,50.71642366736096,357.66442953020135,52.37171381031614,363.848918469218,51.61321880219518,361.0150322118826,48.79225352112676,389.2363857620931,53.1547662196448,366.77455599855017,43.26685078422573,319.58763190297003,54.236897274633115,368.3396512509477,40.673913043478265,322.0344473219057,41.31645569620254,322.5443037974684,33.4718310284701,293.2352459898055,10.363636363636363,11.746913172288352,6.894700300856283,7.473544093178038,7.208303507516106,6.221830985915493,7.747372236317506,7.839541547277937,8.125786163522012,8.673913043478262,3.607594936708861,0.8643826295877023,19.272727272727273,21.845136776536233,12.821723366504667,13.898169717138106,13.404915294679075,18.31700638880438,14.407393983327292,14.578796561604586,14.679807935304526,15.703703703703702,6.708860759493671,1.6074483988823938,19.272727272727273,21.845136776536233,12.821723366504667,13.898169717138106,13.404915294679075,11.570422535211266,14.407393983327292,4.427309236947791,15.111111111111109,1.0,6.708860759493671,1.6074483988823938,91.45454545454545,103.66135659054459,60.842706163696676,65.95074875207987,63.610116917203534,86.91937937328872,68.3671620152229,21.008835341365465,69.65984331564317,22.330743618201996,31.835443037974684,7.627797590923057
700304,70,75,297,12,9,8,27,55,261,894,114,212,4505,212,1006,84.63636363636363,371.7272727272727,81.86734502568983,361.3816755867798,84.8512689963743,372.5302013422819,79.38219633943427,352.0966722129784,84.57802433786685,371.509305654975,86.5669014084507,357.71372071798,77.50924247915911,345.098948894527,67.83335289582399,303.04618588969055,84.0461215932914,337.6444275966642,71.91304347826087,297.61170715665725,66.55443037974683,304.16962025316457,59.290271541428126,277.0292967406732,10.363636363636363,9.395329242112394,10.43878731775052,8.526289517470882,10.343235504652828,11.038732394366196,7.871330192098586,6.532951289398281,10.157232704402515,9.91304347826087,4.040506329113924,1.500279005284684,19.272727272727273,17.472015783577433,19.412481678623777,15.855906821963394,19.23478883321403,16.833586857316703,14.637912287060528,12.148997134670488,13.340409401061411,9.814814814814815,7.5139240506329115,2.789992536143447,19.272727272727273,17.472015783577433,19.412481678623777,15.855906821963394,19.23478883321403,20.528169014084508,14.637912287060528,6.3004016064257025,18.88888888888889,7.0,7.5139240506329115,2.789992536143447,91.45454545454545,82.90965980320236,92.11771966365811,75.24076539101497,91.27451682176093,79.88013386066322,69.46103660746647,29.89718875502008,63.30401819560274,26.796892341842398,35.655696202531644,13.239304204529756
